date,Open,High,Low,Close,Volume,symbol
2025-01-23,416.05999755859375,420.7300109863281,408.95001220703125,412.3800048828125,50690600,TSLA
2025-01-24,414.45001220703125,418.8800048828125,405.7799987792969,406.5799865722656,56427100,TSLA
2025-01-27,394.79998779296875,406.69000244140625,389.0,397.1499938964844,58125500,TSLA
2025-01-28,396.9100036621094,400.5899963378906,386.5,398.0899963378906,48910700,TSLA
2025-01-29,395.2099914550781,398.5899963378906,384.4800109863281,389.1000061035156,68033600,TSLA
2025-01-30,410.7799987792969,412.5,384.4100036621094,400.2799987792969,98092900,TSLA
2025-01-31,401.5299987792969,419.989990234375,401.3399963378906,404.6000061035156,83283600,TSLA
2025-02-03,386.67999267578125,389.1700134277344,374.3599853515625,383.67999267578125,93732100,TSLA
2025-02-04,382.6300048828125,394.0,381.3999938964844,392.2099914550781,57072200,TSLA
2025-02-05,387.510009765625,388.3900146484375,375.5299987792969,378.1700134277344,57223300,TSLA
2025-02-06,373.0299987792969,375.3999938964844,363.17999267578125,374.32000732421875,77918200,TSLA
2025-02-07,370.19000244140625,380.54998779296875,360.3399963378906,361.6199951171875,70298300,TSLA
2025-02-10,356.2099914550781,362.70001220703125,350.510009765625,350.7300109863281,77514900,TSLA
2025-02-11,345.79998779296875,349.3699951171875,325.1000061035156,328.5,118543400,TSLA
2025-02-12,329.94000244140625,346.3999938964844,329.1199951171875,336.510009765625,105382700,TSLA
2025-02-13,345.0,358.69000244140625,342.8500061035156,355.94000244140625,89441500,TSLA
2025-02-14,360.6199951171875,362.0,347.5,355.8399963378906,68277300,TSLA
2025-02-18,355.010009765625,359.1000061035156,350.0199890136719,354.1099853515625,51631700,TSLA
2025-02-19,354.0,367.3399963378906,353.6700134277344,360.55999755859375,67094400,TSLA
2025-02-20,361.510009765625,362.29998779296875,348.0,354.3999938964844,45965400,TSLA
2025-02-21,353.44000244140625,354.9800109863281,334.4200134277344,337.79998779296875,74058600,TSLA
2025-02-24,338.1400146484375,342.3999938964844,324.70001220703125,330.5299987792969,76052300,TSLA
2025-02-25,327.0199890136719,328.8900146484375,297.25,302.79998779296875,134228800,TSLA
2025-02-26,303.7099914550781,309.0,288.0400085449219,290.79998779296875,100118300,TSLA
2025-02-27,291.1600036621094,297.2300109863281,280.8800048828125,281.95001220703125,101748200,TSLA
2025-02-28,279.5,293.8800048828125,273.6000061035156,292.9800109863281,115697000,TSLA
2025-03-03,300.3399963378906,303.94000244140625,277.29998779296875,284.6499938964844,115551400,TSLA
2025-03-04,270.92999267578125,284.3500061035156,261.8399963378906,272.0400085449219,126706600,TSLA
2025-03-05,272.9200134277344,279.54998779296875,267.7099914550781,279.1000061035156,94042900,TSLA
2025-03-06,272.05999755859375,272.6499938964844,260.0199890136719,263.45001220703125,98451600,TSLA
2025-03-07,259.32000732421875,266.25,250.72999572753906,262.6700134277344,102369600,TSLA
2025-03-10,252.5399932861328,253.3699951171875,220.0,222.14999389648438,189076900,TSLA
2025-03-11,225.30999755859375,237.05999755859375,217.02000427246094,230.5800018310547,174896400,TSLA
2025-03-12,247.22000122070312,251.83999633789062,241.10000610351562,248.08999633789062,142215700,TSLA
2025-03-13,248.1300048828125,248.2899932861328,232.60000610351562,240.67999267578125,114813500,TSLA
2025-03-14,247.30999755859375,251.5800018310547,240.72999572753906,249.97999572753906,100242300,TSLA
2025-03-17,245.05999755859375,245.39999389648438,232.8000030517578,238.00999450683594,111900600,TSLA
2025-03-18,228.16000366210938,230.10000610351562,222.27999877929688,225.30999755859375,111477600,TSLA
2025-03-19,231.61000061035156,241.41000366210938,229.1999969482422,235.86000061035156,111993800,TSLA
2025-03-20,233.35000610351562,238.0,230.0500030517578,236.25999450683594,99028300,TSLA
2025-03-21,234.99000549316406,249.52000427246094,234.5500030517578,248.7100067138672,132728700,TSLA
2025-03-24,258.0799865722656,278.6400146484375,256.3299865722656,278.3900146484375,169079900,TSLA
2025-03-25,283.6000061035156,288.20001220703125,271.2799987792969,288.1400146484375,150361500,TSLA
2025-03-26,282.6600036621094,284.8999938964844,266.510009765625,272.05999755859375,153629800,TSLA
2025-03-27,272.4800109863281,291.8500061035156,271.82000732421875,273.1300048828125,162572100,TSLA
2025-03-28,275.5799865722656,276.1000061035156,260.57000732421875,263.54998779296875,123809400,TSLA
2025-03-31,249.30999755859375,260.55999755859375,243.36000061035156,259.1600036621094,134008900,TSLA
2025-04-01,263.79998779296875,277.45001220703125,259.25,268.4599914550781,146486900,TSLA
2025-04-02,254.60000610351562,284.989990234375,251.27000427246094,282.760009765625,212787800,TSLA
2025-04-03,265.2900085449219,276.29998779296875,261.510009765625,267.2799987792969,136174300,TSLA
2025-04-04,255.3800048828125,261.0,236.0,239.42999267578125,181229400,TSLA
2025-04-07,223.77999877929688,252.0,214.25,233.2899932861328,183453800,TSLA
2025-04-08,245.0,250.44000244140625,217.8000030517578,221.86000061035156,171603500,TSLA
2025-04-09,224.69000244140625,274.69000244140625,223.8800048828125,272.20001220703125,219433400,TSLA
2025-04-10,260.0,262.489990234375,239.3300018310547,252.39999389648438,181722600,TSLA
2025-04-11,251.83999633789062,257.739990234375,241.36000061035156,252.30999755859375,128948100,TSLA
2025-04-14,258.3599853515625,261.79998779296875,245.92999267578125,252.35000610351562,100135200,TSLA
2025-04-15,249.91000366210938,258.75,247.5399932861328,254.11000061035156,79594300,TSLA
2025-04-16,247.61000061035156,251.97000122070312,233.88999938964844,241.5500030517578,112378700,TSLA
2025-04-17,243.47000122070312,244.33999633789062,237.67999267578125,241.3699951171875,83404800,TSLA
2025-04-21,230.25999450683594,232.2100067138672,222.7899932861328,227.5,97768000,TSLA
2025-04-22,230.9600067138672,242.7899932861328,229.85000610351562,237.97000122070312,120858500,TSLA
2025-04-23,254.86000061035156,259.45001220703125,244.42999267578125,250.74000549316406,150381900,TSLA
2025-04-24,250.5,259.5400085449219,249.1999969482422,259.510009765625,94464200,TSLA
2025-04-25,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,167560700,TSLA
2025-04-28,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,151731800,TSLA
2025-04-29,285.5,293.32000732421875,279.4700012207031,292.0299987792969,108906600,TSLA
2025-04-30,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,128961100,TSLA
2025-05-01,280.010009765625,290.8699951171875,279.80999755859375,280.5199890136719,99659000,TSLA
2025-05-02,284.8999938964844,294.7799987792969,279.80999755859375,287.2099914550781,114454700,TSLA
2025-05-05,284.57000732421875,284.8500061035156,274.3999938964844,280.260009765625,94618900,TSLA
2025-05-06,273.1099853515625,277.7300109863281,271.3500061035156,275.3500061035156,76715800,TSLA
2025-05-07,276.8800048828125,277.9200134277344,271.0,276.2200012207031,71592600,TSLA
2025-05-08,279.6300048828125,289.79998779296875,279.4100036621094,284.82000732421875,97539400,TSLA
2025-05-09,290.2099914550781,307.0400085449219,290.0,298.260009765625,132387800,TSLA
2025-05-12,321.989990234375,322.2099914550781,311.5,318.3800048828125,112826700,TSLA
2025-05-13,320.0,337.5899963378906,316.79998779296875,334.07000732421875,136992600,TSLA
2025-05-14,342.5,350.0,337.0,347.67999267578125,136997300,TSLA
2025-05-15,340.3399963378906,346.1400146484375,334.7200012207031,342.82000732421875,97882600,TSLA
2025-05-16,346.239990234375,351.6199951171875,342.3299865722656,349.9800109863281,95895700,TSLA
2025-05-19,336.29998779296875,343.0,333.3699951171875,342.0899963378906,88869900,TSLA
2025-05-20,347.8699951171875,354.989990234375,341.6300048828125,343.82000732421875,131715500,TSLA
2025-05-21,344.42999267578125,347.3500061035156,332.20001220703125,334.6199951171875,102354800,TSLA
2025-05-22,331.8999938964844,347.2699890136719,331.3900146484375,341.0400085449219,97113400,TSLA
2025-05-23,337.9200134277344,343.17999267578125,333.2099914550781,339.3399963378906,84654800,TSLA
2025-05-27,347.3500061035156,363.7900085449219,347.32000732421875,362.8900146484375,120146400,TSLA
2025-05-28,364.8399963378906,365.0,355.9100036621094,356.8999938964844,91404300,TSLA
2025-05-29,365.2900085449219,367.7099914550781,356.0,358.42999267578125,88087800,TSLA
2025-05-30,355.5199890136719,363.67999267578125,345.2900085449219,346.4599914550781,123474900,TSLA
2025-06-02,343.5,348.0199890136719,333.3299865722656,342.69000244140625,81873800,TSLA
2025-06-03,346.6000061035156,355.3999938964844,343.0400085449219,344.2699890136719,99324500,TSLA
2025-06-04,345.1000061035156,345.6000061035156,327.3299865722656,332.04998779296875,98912100,TSLA
2025-06-05,322.489990234375,324.54998779296875,273.2099914550781,284.70001220703125,287499800,TSLA
2025-06-06,298.8299865722656,305.5,291.1400146484375,295.1400146484375,164747700,TSLA
2025-06-09,285.9599914550781,309.8299865722656,281.8500061035156,308.5799865722656,140908900,TSLA
2025-06-10,314.94000244140625,327.8299865722656,310.6700134277344,326.0899963378906,151256500,TSLA
2025-06-11,334.3999938964844,335.5,322.5,326.42999267578125,122611400,TSLA
2025-06-12,323.0799865722656,332.55999755859375,316.8599853515625,319.1099853515625,105127500,TSLA
2025-06-13,313.9700012207031,332.989990234375,313.29998779296875,325.30999755859375,128964300,TSLA
2025-06-16,331.2900085449219,332.04998779296875,326.4100036621094,329.1300048828125,83925900,TSLA
2025-06-17,326.0899963378906,327.260009765625,314.739990234375,316.3500061035156,88282700,TSLA
2025-06-18,317.30999755859375,329.32000732421875,315.45001220703125,322.04998779296875,95137700,TSLA
2025-06-20,327.95001220703125,332.3599853515625,317.7799987792969,322.1600036621094,108688000,TSLA
2025-06-23,327.5400085449219,357.5400085449219,327.4800109863281,348.67999267578125,190716800,TSLA
2025-06-24,356.1700134277344,356.260009765625,340.44000244140625,340.4700012207031,114736200,TSLA
2025-06-25,342.70001220703125,343.0,320.3999938964844,327.54998779296875,119845100,TSLA
2025-06-26,324.6099853515625,331.04998779296875,323.6099853515625,325.7799987792969,80440900,TSLA
2025-06-27,324.510009765625,329.3399963378906,317.5,323.6300048828125,89067000,TSLA
2025-06-30,319.8999938964844,325.5799865722656,316.6000061035156,317.6600036621094,76695100,TSLA
2025-07-01,298.4599914550781,305.8900146484375,293.2099914550781,300.7099914550781,145085700,TSLA
2025-07-02,312.6300048828125,316.8299865722656,303.82000732421875,315.6499938964844,119483700,TSLA
2025-07-03,317.989990234375,318.45001220703125,312.760009765625,315.3500061035156,58042300,TSLA
2025-07-07,291.3699951171875,296.1499938964844,288.7699890136719,293.94000244140625,131177900,TSLA
2025-07-08,297.0,304.04998779296875,294.3500061035156,297.80999755859375,103246700,TSLA
2025-07-09,297.54998779296875,300.1499938964844,293.54998779296875,295.8800048828125,75586800,TSLA
2025-07-10,300.04998779296875,310.4800109863281,300.0,309.8699951171875,104365300,TSLA
2025-07-11,307.8900146484375,314.0899963378906,305.6499938964844,313.510009765625,79236400,TSLA
2025-07-14,317.7300109863281,322.6000061035156,312.6700134277344,316.8999938964844,78043400,TSLA
2025-07-15,319.67999267578125,321.20001220703125,310.5,310.7799987792969,77556300,TSLA
2025-07-16,312.79998779296875,323.5,312.6199951171875,321.6700134277344,97284800,TSLA
2025-07-17,323.1499938964844,324.3399963378906,317.05999755859375,319.4100036621094,73922900,TSLA
2025-07-18,321.6600036621094,330.8999938964844,321.4200134277344,329.6499938964844,94255000,TSLA
2025-07-21,334.3999938964844,338.0,326.8800048828125,328.489990234375,75768800,TSLA
2025-07-22,329.739990234375,335.4100036621094,321.54998779296875,332.1099853515625,77370400,TSLA
2025-07-23,330.8999938964844,336.20001220703125,328.6700134277344,332.55999755859375,92553800,TSLA
2025-07-24,310.0,310.1499938964844,300.4100036621094,305.29998779296875,156966000,TSLA
2025-07-25,308.739990234375,323.6300048828125,308.010009765625,316.05999755859375,148227000,TSLA
2025-07-28,318.45001220703125,330.489990234375,315.69000244140625,325.5899963378906,112673800,TSLA
2025-07-29,325.54998779296875,326.25,318.25,321.20001220703125,87358900,TSLA
2025-07-30,322.17999267578125,324.45001220703125,311.6199951171875,319.0400085449219,83931900,TSLA
2025-07-31,319.6099853515625,321.3699951171875,306.1000061035156,308.2699890136719,85270900,TSLA
2025-08-01,306.2099914550781,309.30999755859375,297.82000732421875,302.6300048828125,89121400,TSLA
2025-08-04,309.0799865722656,312.1199951171875,303.0,309.260009765625,78683900,TSLA
2025-08-05,308.95001220703125,312.45001220703125,305.5,308.7200012207031,57961300,TSLA
2025-08-06,307.8900146484375,320.4700012207031,306.92999267578125,319.9100036621094,78523600,TSLA
2025-08-07,319.7900085449219,322.3999938964844,316.1600036621094,322.2699890136719,66658700,TSLA
2025-08-08,321.42999267578125,335.1499938964844,320.9800109863281,329.6499938964844,91200300,TSLA
2025-08-11,335.0,346.6400146484375,334.1499938964844,339.0299987792969,105320200,TSLA
2025-08-12,345.0,345.260009765625,332.94000244140625,340.8399963378906,80522100,TSLA
2025-08-13,341.5,348.9800109863281,338.20001220703125,339.3800048828125,67838900,TSLA
2025-08-14,335.760009765625,340.4700012207031,330.3999938964844,335.5799865722656,75000700,TSLA
2025-08-15,337.6600036621094,339.29998779296875,327.0199890136719,330.55999755859375,74319800,TSLA
2025-08-18,329.6199951171875,336.2699890136719,329.5899963378906,335.1600036621094,56956600,TSLA
2025-08-19,335.7900085449219,340.54998779296875,327.8500061035156,329.30999755859375,75956000,TSLA
2025-08-20,329.2200012207031,331.3699951171875,314.6000061035156,323.8999938964844,77481800,TSLA
2025-08-21,322.0799865722656,324.8999938964844,318.67999267578125,320.1099853515625,55744400,TSLA
2025-08-22,321.6600036621094,340.25,319.69000244140625,340.010009765625,94016300,TSLA
2025-08-25,338.8999938964844,349.5299987792969,335.0299987792969,346.6000061035156,86670000,TSLA
2025-08-26,344.92999267578125,351.8999938964844,343.7200012207031,351.6700134277344,76651600,TSLA
2025-08-27,351.94000244140625,355.3900146484375,349.1600036621094,349.6000061035156,65519000,TSLA
2025-08-28,350.9100036621094,353.54998779296875,340.260009765625,345.9800109863281,67903200,TSLA
2025-08-29,347.2300109863281,348.75,331.70001220703125,333.8699951171875,81145700,TSLA
2025-09-02,328.2300109863281,333.3299865722656,325.6000061035156,329.3599853515625,58392000,TSLA
2025-09-03,335.20001220703125,343.3299865722656,328.510009765625,334.0899963378906,88733300,TSLA
2025-09-04,336.1499938964844,338.8900146484375,331.4800109863281,338.5299987792969,60711000,TSLA
2025-09-05,348.0,355.8699951171875,344.67999267578125,350.8399963378906,108989800,TSLA
2025-09-08,354.6400146484375,358.44000244140625,344.8399963378906,346.3999938964844,75208300,TSLA
2025-09-09,348.44000244140625,350.7699890136719,343.82000732421875,346.9700012207031,53816000,TSLA
2025-09-10,350.54998779296875,356.3299865722656,346.07000732421875,347.7900085449219,72121700,TSLA
2025-09-11,350.1700134277344,368.989990234375,347.6000061035156,368.80999755859375,103756000,TSLA
2025-09-12,370.94000244140625,396.69000244140625,370.239990234375,395.94000244140625,168156400,TSLA
2025-09-15,423.1300048828125,425.70001220703125,402.42999267578125,410.0400085449219,163823700,TSLA
2025-09-16,414.5,423.25,411.42999267578125,421.6199951171875,104285700,TSLA
2025-09-17,415.75,428.30999755859375,409.6700134277344,425.8599853515625,106133500,TSLA
2025-09-18,428.8699951171875,432.2200012207031,416.55999755859375,416.8500061035156,90454500,TSLA
2025-09-19,421.82000732421875,429.4700012207031,421.7200012207031,426.07000732421875,93131000,TSLA
2025-09-22,431.1099853515625,444.9800109863281,429.1300048828125,434.2099914550781,97108800,TSLA
2025-09-23,439.8800048828125,440.9700012207031,423.7200012207031,425.8500061035156,83422700,TSLA
2025-09-24,429.8299865722656,444.2099914550781,429.0299987792969,442.7900085449219,93133600,TSLA
2025-09-25,435.239990234375,435.3500061035156,419.0799865722656,423.3900146484375,96746400,TSLA
2025-09-26,428.29998779296875,440.4700012207031,421.0199890136719,440.3999938964844,101628200,TSLA
2025-09-29,444.3500061035156,450.9800109863281,439.5,443.2099914550781,79491500,TSLA
2025-09-30,441.5199890136719,445.0,433.1199951171875,444.7200012207031,74358000,TSLA
2025-10-01,443.79998779296875,462.2900085449219,440.75,459.4599914550781,98122300,TSLA
2025-10-02,470.5400085449219,470.75,435.57000732421875,436.0,137009000,TSLA
2025-10-03,443.2900085449219,446.7699890136719,416.5799865722656,429.8299865722656,133188200,TSLA
2025-10-06,440.75,453.54998779296875,436.69000244140625,453.25,85324900,TSLA
2025-10-07,447.82000732421875,452.67999267578125,432.45001220703125,433.0899963378906,102296100,TSLA
2025-10-08,437.57000732421875,441.3299865722656,425.2300109863281,438.69000244140625,71192100,TSLA
2025-10-09,431.80999755859375,436.3500061035156,426.17999267578125,435.5400085449219,69339900,TSLA
2025-10-10,436.5400085449219,443.1300048828125,411.45001220703125,413.489990234375,112107900,TSLA
2025-10-13,423.5299987792969,436.8900146484375,419.70001220703125,435.8999938964844,79552800,TSLA
2025-10-14,426.7900085449219,434.20001220703125,417.8599853515625,429.239990234375,72669400,TSLA
2025-10-15,434.8999938964844,440.510009765625,426.3299865722656,435.1499938964844,71558200,TSLA
2025-10-16,434.7300109863281,439.3500061035156,421.30999755859375,428.75,77189900,TSLA
2025-10-17,425.5,441.4599914550781,423.6000061035156,439.30999755859375,89331600,TSLA
2025-10-20,443.8699951171875,449.79998779296875,440.6099853515625,447.42999267578125,63719000,TSLA
2025-10-21,445.760009765625,449.29998779296875,442.04998779296875,442.6000061035156,54412200,TSLA
2025-10-22,443.45001220703125,445.5400085449219,429.0,438.9700012207031,84023500,TSLA
2025-10-23,420.0,449.3999938964844,413.8999938964844,448.9800109863281,126709800,TSLA
2025-10-24,446.8299865722656,451.67999267578125,430.1700134277344,433.7200012207031,94727800,TSLA
2025-10-27,439.9800109863281,460.1600036621094,438.69000244140625,452.4200134277344,105867500,TSLA
2025-10-28,454.7799987792969,467.0,451.6000061035156,460.54998779296875,80185700,TSLA
2025-10-29,462.5,465.70001220703125,452.6499938964844,461.510009765625,67983500,TSLA
2025-10-30,451.04998779296875,455.05999755859375,439.6099853515625,440.1000061035156,72447900,TSLA
2025-10-31,446.75,458.0,443.69000244140625,456.55999755859375,83135800,TSLA
2025-11-03,455.989990234375,474.07000732421875,453.79998779296875,468.3699951171875,84595200,TSLA
2025-11-04,454.4599914550781,460.2200012207031,443.6000061035156,444.260009765625,87756600,TSLA
2025-11-05,452.04998779296875,466.3299865722656,440.7099914550781,462.07000732421875,85573000,TSLA
2025-11-06,461.9599914550781,467.45001220703125,435.0899963378906,445.9100036621094,109622900,TSLA
2025-11-07,437.9200134277344,439.3599853515625,421.8800048828125,429.5199890136719,103471500,TSLA
2025-11-10,439.6000061035156,449.6700134277344,433.3599853515625,445.2300109863281,76515900,TSLA
2025-11-11,439.3999938964844,442.489990234375,432.3599853515625,439.6199951171875,60533200,TSLA
2025-11-12,442.1499938964844,442.3299865722656,426.55999755859375,430.6000061035156,58513500,TSLA
2025-11-13,423.1300048828125,424.5,396.3399963378906,401.989990234375,118948000,TSLA
2025-11-14,386.29998779296875,412.19000244140625,382.7799987792969,404.3500061035156,105506700,TSLA
2025-11-17,398.739990234375,423.9599914550781,398.739990234375,408.9200134277344,102214300,TSLA
2025-11-18,405.3800048828125,408.8999938964844,393.7099914550781,403.5101013183594,69185290,TSLA
2024-11-18,411.778543667536,415.282238255226,409.0291955453545,412.66192626953125,24727000,MSFT
2024-11-19,410.03166915459735,414.82569505476647,408.48329602030253,414.67681884765625,18133500,MSFT
2024-11-20,413.76364252316546,414.18052617467214,407.52050466835993,412.3939208984375,19191700,MSFT
2024-11-21,417.2074811714516,417.48594978990576,408.047821251109,410.61370849609375,20780200,MSFT
2024-11-22,409.1219230929671,415.11896888171356,408.81361962204943,414.7211608886719,24814600,MSFT
2024-11-25,416.09361024787086,418.778836873561,412.58290247238904,416.5013732910156,27691100,MSFT
2024-11-26,417.29700327286355,426.69537265560376,416.5610569682543,425.6510925292969,23458900,MSFT
2024-11-27,422.78681538537654,424.8952553598379,419.71370546967114,420.67840576171875,18332400,MSFT
2024-11-29,417.7942649272981,422.55809676444443,415.51677094971404,421.1458435058594,16271900,MSFT
2024-12-02,419.26617676175783,430.63370587040276,419.0075879189551,428.624755859375,20207200,MSFT
2024-12-03,427.4909528928622,430.10658499561004,425.4024231657053,428.8435363769531,18302000,MSFT
2024-12-04,430.6635477279166,437.2672755840065,430.26573974460115,435.0295715332031,26009400,MSFT
2024-12-05,435.5268443828614,442.2300015529848,433.7864078777922,440.2011413574219,21697800,MSFT
2024-12-06,439.8828865059849,443.66213830194334,439.35578408835863,441.1459655761719,18821000,MSFT
2024-12-09,440.1812568830996,445.8799237829371,438.09272702914495,443.5825500488281,19144400,MSFT
2024-12-10,441.96149226752044,447.16289170564096,439.1867306857862,440.9072570800781,18469500,MSFT
2024-12-11,441.62334015579273,447.8889300799693,441.62334015579273,446.5363464355469,19200200,MSFT
2024-12-12,446.65568798759284,453.66717934055725,446.65568798759284,447.1032409667969,20834800,MSFT
2024-12-13,445.98933356109154,448.9629838704377,443.14494732322726,444.8257141113281,20177800,MSFT
2024-12-16,444.82573215231423,449.7089034526842,442.8466168869823,449.12213134765625,23598800,MSFT
2024-12-17,448.545282051395,452.80189103583194,447.11314908926647,451.9764099121094,22733500,MSFT
2024-12-18,448.85359210839096,450.1763104473289,434.6317218572595,434.9997253417969,24444500,MSFT
2024-12-19,439.2066057877418,440.7580781855559,433.9355816606558,434.6416931152344,22963700,MSFT
2024-12-20,430.7431322726768,441.3150464611244,426.28763393531244,434.2140808105469,64263700,MSFT
2024-12-23,434.35327712310794,435.25830776300677,430.4646409959487,432.8714294433594,19152500,MSFT
2024-12-24,432.27469051669533,437.1976515770788,431.817212852652,436.9291076660156,7164500,MSFT
2024-12-26,436.6804901261448,438.5303413291557,434.24389716434194,435.7157897949219,8194200,MSFT
2024-12-27,432.2249501021284,432.84155699312345,424.0200357250834,428.17718505859375,18117700,MSFT
2024-12-30,423.7316509986102,425.21349868579347,419.59438106008827,422.50836181640625,13158700,MSFT
2024-12-31,423.77143145899026,424.3979934566231,418.36115784079396,419.1965637207031,13246500,MSFT
2025-01-02,423.2045424399656,423.74159992080814,412.5829142901712,416.2925109863281,16896500,MSFT
2025-01-03,418.77885425500915,421.712745134401,417.2472919522773,421.0364685058594,16662900,MSFT
2025-01-06,425.66104554069966,431.9465149926899,423.15482788109534,425.5118713378906,20573600,MSFT
2025-01-07,426.655570865203,428.29654775990844,418.50037065706186,420.0617980957031,18139100,MSFT
2025-01-08,421.14581248112984,424.6366402910522,419.2363221421035,422.23980712890625,15054600,MSFT
2025-01-10,422.3094749538564,422.3890244132644,412.7519761682606,416.6605224609375,20201100,MSFT
2025-01-13,412.97077003054903,416.21296436365594,410.03690951971083,414.9101257324219,17604800,MSFT
2025-01-14,415.5267269300622,417.4461724776856,408.4754763868852,413.3984375,16935900,MSFT
2025-01-15,416.83950040874134,425.8101960648602,415.984184442192,423.9802551269531,19637800,MSFT
2025-01-16,426.35721474684357,427.1428756329152,422.07077084126166,422.25970458984375,15300000,MSFT
2025-01-17,431.717739483304,432.1056227420966,425.8301086663914,426.6853942871094,26197500,MSFT
2025-01-21,427.8490471438773,428.54520356031776,423.2741792396476,426.1583251953125,26085700,MSFT
2025-01-22,435.168798403502,444.8257262250376,433.6173259954359,443.7615966796875,27803800,MSFT
2025-01-23,439.58451646364995,444.3085582129765,439.08724891108926,444.2687683105469,18389300,MSFT
2025-01-24,442.727264983927,444.20911262497947,438.98780315861995,441.6332702636719,15549500,MSFT
2025-01-27,421.69287703242304,432.82172827375285,421.18565437157145,432.1852111816406,35647800,MSFT
2025-01-28,432.22498499378844,445.9296782334323,429.02258057650255,444.7561340332031,23491700,MSFT
2025-01-29,444.2489087647689,444.4378728714111,437.9932741704639,439.9127197265625,23581400,MSFT
2025-01-30,416.4814791520961,420.5491243253889,410.9021514578089,412.7221374511719,54586300,MSFT
2025-01-31,416.69033910532374,418.39098567699745,412.64257384774635,412.791748046875,34161900,MSFT
2025-02-03,409.350684594608,413.1398611878705,406.4267487485119,408.6744079589844,25679100,MSFT
2025-02-04,410.43471361041793,411.65800277159144,407.5008227766752,410.116455078125,20532100,MSFT
2025-02-05,410.0965981017129,411.5684907814938,408.1572423104593,411.0314636230469,16316700,MSFT
2025-02-06,411.737515806655,415.9145752087822,411.737515806655,413.5475769042969,16309800,MSFT
2025-02-07,414.2040051086223,416.36212936115334,405.86979579790295,407.5107727050781,22886800,MSFT
2025-02-10,411.44913283343,413.1895693646485,408.6744015876666,409.96728515625,20817900,MSFT
2025-02-11,407.40140764567894,410.23580864154656,407.0632389741584,409.1915588378906,18140600,MSFT
2025-02-12,404.98464070295296,408.5053035519359,402.1601645834243,406.8046569824219,19121700,MSFT
2025-02-13,404.775785007703,408.7539254008991,404.13926797640636,408.29644775390625,23891700,MSFT
2025-02-14,405.5614808415711,406.6753553081934,403.66191514014076,406.1979675292969,22758500,MSFT
2025-02-18,405.7703454735141,408.3561429609082,404.2785427328027,407.4013977050781,21423100,MSFT
2025-02-19,405.65099512827777,413.21939292620334,405.4222411212721,412.5033264160156,24114200,MSFT
2025-02-20,413.84867949906476,417.8547165109783,411.10822380495836,414.6857604980469,23508700,MSFT
2025-02-21,415.8915301727366,416.59905745325864,406.4743466307379,406.793212890625,27524800,MSFT
2025-02-24,407.09219625426255,407.9491968592537,397.93408950529806,402.59783935546875,26443700,MSFT
2025-02-25,399.7079184567694,400.52507980230723,395.3231955078189,396.5190124511719,29387400,MSFT
2025-02-26,396.6286502127144,402.19924554396545,392.88169018272754,398.3426818847656,19619000,MSFT
2025-02-27,399.87728914292836,404.33177619538384,390.80889711711075,391.1676330566406,21127400,MSFT
2025-02-28,391.29719366600983,396.24994544118493,385.2283339547379,395.6121520996094,32845700,MSFT
2025-03-03,397.4358274187669,397.4358274187669,384.8197626823639,387.14166259765625,23007700,MSFT
2025-03-04,382.06932141422595,391.21745294280987,379.67765721488945,387.26123046875,29342900,MSFT
2025-03-05,387.9887187604894,400.27594221038044,387.4605594414927,399.628173828125,23433100,MSFT
2025-03-06,392.91158534383527,400.7542663515353,391.3171323240562,395.5125427246094,23304600,MSFT
2025-03-07,390.9583919892802,393.42976525122566,384.20192438386283,391.9449462890625,22034100,MSFT
2025-03-10,384.50085520495696,385.05890917094194,375.9107776446238,378.840576171875,32840100,MSFT
2025-03-11,377.6846284139058,384.6603339518935,375.6018856955347,379.1296081542969,30380200,MSFT
2025-03-12,381.62092254273574,383.883033194115,377.634805186652,381.9397888183594,24253600,MSFT
2025-03-13,381.8301614244045,383.9826683121219,376.139987768004,377.45538330078125,20473000,MSFT
2025-03-14,378.46189966674945,388.87564310802037,378.19284770158055,387.21142578125,19952800,MSFT
2025-03-17,385.35789354291256,391.3470139725856,384.23181056492524,387.3509521484375,22474300,MSFT
2025-03-18,385.72663184862864,386.02557849597406,379.7773502731509,382.1889343261719,19486900,MSFT
2025-03-19,384.1919384194473,388.3275289171194,382.66724981244226,386.4739990234375,19185500,MSFT
2025-03-20,384.40121765018193,390.4302384005767,381.9497639905121,385.4974060058594,18470500,MSFT
2025-03-21,381.8899648927027,390.38038369901005,381.47140919973003,389.9020690917969,39675900,MSFT
2025-03-24,394.02768406346627,394.02768406346627,388.45708885622673,391.7157287597656,21004500,MSFT
2025-03-25,392.552857032296,394.98436068056907,391.2773006739415,393.7885437011719,15775000,MSFT
2025-03-26,393.6290879777552,393.93800963918454,387.2214116418782,388.6165466308594,16108400,MSFT
2025-03-27,388.7759758195498,390.87863801869304,386.05543991632794,389.2243957519531,13766800,MSFT
2025-03-28,386.7330813092454,387.77945533191945,375.6217855831935,377.48529052734375,21632000,MSFT
2025-03-31,371.2470435423123,375.761320171641,365.96541986866765,374.087158203125,35184700,MSFT
2025-04-01,373.34968615477356,381.52123836039385,371.93463161723514,380.863525390625,19689500,MSFT
